42.3560748304,-71.0956850802,"[5335, 62, 55, 36, 144, 312, 1257, 2963, 4426, 8317, 20794, 33171, 17892, 9663, 7958, 6290, 5097, 2740, 1359, 493, 744, 645, 588, 652, 939, 2496, 2390, 1073, 2202, 1861, 5261, 3433, 1639, 1419, 820, 593, 1330, 111, 351, 0, 2644, 59, 79, 9, 8, 0, 140, 0, 2, 0, 0, 5, 15, 3, 14, 82, 8, 21, 0, 0]"
42.356087,-71.095649,"[5047, 40, 38, 59, 207, 336, 1599, 2839, 4585, 8683, 20845, 32973, 17589, 9793, 7802, 6183, 5380, 2496, 1504, 519, 885, 647, 641, 674, 1078, 2044, 2024, 1528, 2199, 1769, 5459, 3648, 1502, 919, 1197, 596, 1442, 92, 176, 0, 2503, 24, 48, 2, 14, 0, 119, 0, 4, 0, 1, 6, 16, 3, 24, 93, 14, 91, 1, 0]"
42.356098351,-71.1139834951,"[6035, 98, 54, 118, 378, 969, 3180, 4282, 7571, 1624, 15670, 16170, 14266, 11416, 17238, 9310, 10775, 6273, 4714, 1603, 2448, 2335, 1638, 1259, 1350, 3241, 1026, 4330, 423, 32, 842, 1985, 1737, 519, 850, 320, 2025, 124, 128, 0, 487, 150, 86, 6, 11, 0, 140, 0, 2, 0, 5, 2, 3, 0, 111, 471, 2, 137, 2, 29]"
42.35609,-71.096564,"[4664, 2713, 2270, 3237, 8778, 14087, 7372, 6768, 7141, 129, 7219, 8954, 3411, 3306, 5336, 3024, 5869, 1760, 2207, 344, 1288, 2287, 1638, 809, 2502, 6826, 2956, 9047, 2916, 682, 6194, 5452, 3523, 1636, 1878, 439, 3500, 386, 821, 15, 788, 192, 79, 19, 79, 1, 246, 7, 53, 1, 51, 59, 53, 82, 313, 570, 1072, 1032, 1192, 727]"
42.3561100793,-71.0965052944,"[3566, 2217, 1657, 2080, 4867, 11460, 7162, 5186, 6135, 113, 5288, 7998, 3459, 6214, 9708, 2961, 5984, 3029, 6398, 256, 1212, 2745, 1642, 918, 2140, 4388, 4898, 7515, 4191, 224, 7471, 7457, 4602, 1851, 2584, 638, 3799, 356, 735, 5, 538, 148, 106, 27, 62, 1, 214, 3, 35, 0, 19, 61, 72, 47, 150, 515, 632, 505, 1170, 586]"
42.356116888,-71.0955604001,"[1530, 77, 49, 229, 468, 680, 1192, 2263, 5462, 14380, 20293, 15048, 8603, 5900, 6375, 6620, 9175, 5751, 3779, 1061, 1787, 1990, 2221, 1006, 1327, 2110, 2670, 2326, 2316, 845, 4160, 4490, 4244, 9316, 6965, 356, 1478, 74, 177, 0, 826, 65, 92, 1, 36, 0, 84, 1, 3, 0, 0, 4, 0, 0, 12, 70, 0, 13, 0, 0]"
42.3561193,-71.1140141,"[2015, 74, 117, 95, 317, 920, 2575, 4262, 6638, 1458, 13533, 17731, 8374, 7333, 12334, 6728, 10424, 7941, 7869, 2783, 5783, 5015, 5046, 3388, 2523, 5065, 1644, 5684, 404, 141, 1481, 2754, 2928, 435, 495, 128, 2013, 114, 510, 0, 364, 88, 70, 10, 25, 1, 67, 3, 11, 0, 9, 10, 5, 1, 24, 159, 6, 69, 6, 0]"
42.3561286823,-71.0955240893,"[17474, 1090, 1592, 2048, 5941, 1940, 9103, 2866, 9463, 0, 11524, 5475, 1756, 692, 1420, 10, 4258, 105, 618, 14, 26, 794, 552, 141, 2122, 13149, 811, 7756, 134, 7, 811, 4714, 4568, 756, 3288, 139, 12050, 658, 4688, 0, 10305, 2623, 1209, 424, 865, 2, 2345, 100, 276, 9, 196, 804, 644, 208, 781, 3598, 89, 887, 77, 5]"
42.3561526161,-71.0963809122,"[8507, 4552, 4278, 5917, 6514, 3121, 10264, 3268, 9133, 979, 4413, 3171, 2889, 2266, 1314, 677, 534, 173, 131, 49, 91, 84, 84, 76, 162, 558, 286, 363, 145, 63, 346, 486, 518, 550, 1632, 10736, 16122, 5252, 1153, 127, 4764, 1441, 708, 678, 1228, 149, 5721, 370, 629, 61, 491, 1638, 1340, 1112, 3873, 13699, 3932, 4027, 2373, 782]"
42.3561671765,-71.1140840429,"[10335, 215, 211, 224, 583, 1372, 4767, 7643, 8730, 2523, 10475, 11236, 5978, 3912, 7104, 5387, 7543, 6531, 6184, 3430, 5551, 3868, 4194, 3760, 3625, 7289, 3799, 5529, 889, 255, 1701, 3024, 3765, 866, 1744, 554, 2450, 106, 432, 0, 824, 228, 143, 3, 7, 0, 45, 0, 10, 1, 17, 35, 16, 29, 113, 228, 63, 133, 117, 204]"
42.3561703647,-71.0953991784,"[393, 29, 48, 87, 338, 432, 941, 1763, 5400, 4843, 8761, 13610, 13947, 14356, 16532, 15419, 13031, 8517, 6440, 1414, 1981, 1351, 1389, 1421, 1240, 841, 2733, 1350, 1603, 610, 2499, 2595, 3545, 5621, 3056, 486, 753, 97, 145, 0, 119, 14, 19, 4, 4, 0, 25, 0, 2, 0, 2, 10, 6, 12, 17, 78, 29, 35, 7, 0]"
42.3561909095,-71.1141110221,"[12059, 213, 170, 207, 491, 1326, 4252, 7155, 9890, 2575, 11223, 10524, 6813, 3853, 6802, 5447, 7748, 6680, 5832, 3308, 5533, 4341, 3939, 3698, 3446, 5750, 3617, 6319, 1296, 143, 2404, 2916, 4103, 369, 729, 305, 1657, 145, 343, 1, 926, 390, 204, 5, 23, 4, 129, 6, 3, 1, 8, 16, 9, 4, 46, 163, 45, 87, 132, 177]"
42.3561951529,-71.0962565299,"[841, 809, 1728, 6795, 9312, 11567, 8406, 9470, 13585, 1348, 12018, 14655, 9708, 16558, 11662, 2893, 4021, 2839, 5670, 764, 1476, 1674, 1799, 878, 1193, 746, 994, 677, 602, 160, 589, 436, 426, 102, 484, 24, 389, 74, 283, 0, 419, 414, 295, 5, 33, 0, 185, 2, 29, 0, 2, 57, 27, 22, 126, 342, 89, 203, 49, 46]"
42.356212047,-71.0952742675,"[714, 40, 123, 96, 482, 1135, 2504, 5461, 9507, 5415, 11625, 21522, 22174, 16635, 12817, 9040, 8322, 4984, 3582, 1253, 1717, 1393, 1213, 988, 1157, 1183, 1542, 1267, 1111, 469, 1986, 1666, 1380, 826, 1148, 371, 1060, 212, 589, 0, 588, 140, 59, 11, 9, 1, 47, 1, 3, 0, 3, 3, 16, 8, 28, 325, 17, 28, 4, 0]"
42.3562376897,-71.0961321476,"[2574, 4027, 6167, 10988, 12404, 16801, 12092, 7449, 11046, 959, 7146, 7284, 8049, 7084, 13021, 4685, 4571, 2483, 2328, 441, 902, 1578, 1290, 658, 683, 1176, 1124, 1483, 499, 151, 684, 761, 1085, 191, 348, 52, 1060, 144, 1320, 0, 644, 258, 109, 16, 74, 0, 219, 6, 38, 2, 29, 67, 63, 77, 221, 433, 273, 287, 221, 175]"
42.3562537294,-71.0951493565,"[477, 80, 92, 259, 564, 1142, 1968, 5312, 13189, 8816, 13839, 19525, 13430, 11369, 9828, 9349, 10315, 5500, 4137, 1418, 2315, 1223, 1145, 857, 1055, 587, 2299, 646, 912, 413, 1594, 1266, 1654, 4837, 5578, 1354, 601, 73, 258, 0, 159, 121, 36, 16, 43, 2, 52, 9, 11, 0, 23, 18, 18, 3, 30, 78, 30, 34, 39, 2]"
42.3562625191,-71.1142079442,"[18957, 136, 187, 402, 764, 1854, 3321, 4549, 4360, 577, 11239, 14619, 4847, 10043, 7066, 7640, 11940, 7068, 10485, 1425, 2992, 3895, 3836, 1701, 1934, 4340, 2278, 4574, 351, 89, 394, 2260, 2102, 161, 1873, 41, 2265, 233, 701, 0, 1028, 230, 180, 32, 70, 23, 144, 18, 26, 4, 17, 33, 27, 34, 100, 311, 55, 107, 34, 28]"
42.3562715,-71.1142201,"[20448, 153, 183, 322, 635, 1701, 2896, 3749, 4430, 662, 12466, 11302, 4013, 10539, 8294, 7737, 13114, 8093, 10469, 1518, 4166, 3396, 3294, 1589, 2329, 5067, 2178, 4228, 305, 94, 510, 2296, 1902, 147, 930, 91, 2298, 189, 558, 0, 644, 132, 148, 27, 50, 20, 83, 32, 30, 6, 21, 40, 15, 14, 50, 185, 69, 92, 37, 14]"
42.3562802264,-71.0960077651,"[2997, 2743, 3103, 8951, 12673, 20175, 11473, 7858, 8863, 333, 7928, 10182, 5477, 10827, 17807, 4549, 4121, 3640, 3313, 219, 1820, 1588, 963, 1240, 1009, 989, 870, 944, 214, 71, 271, 224, 196, 145, 111, 62, 132, 6, 30, 0, 134, 20, 9, 2, 2, 0, 24, 0, 2, 0, 2, 5, 5, 6, 114, 334, 173, 169, 654, 228]"
42.3562954117,-71.0950244455,"[5567, 95, 119, 74, 449, 981, 2056, 7138, 21089, 12389, 15361, 18060, 12629, 8406, 6036, 4291, 3961, 1835, 1453, 667, 1002, 894, 725, 684, 1095, 1832, 1773, 545, 1443, 896, 3051, 3731, 3089, 4481, 4360, 2206, 1545, 203, 494, 2, 2432, 116, 59, 8, 24, 1, 83, 7, 23, 0, 16, 26, 9, 19, 97, 236, 22, 95, 20, 0]"
42.3563219,-71.1142838,"[424, 191, 250, 524, 2124, 7335, 6614, 7821, 8826, 1165, 17953, 17431, 6372, 4311, 4887, 2101, 2590, 5504, 4153, 998, 2205, 594, 359, 286, 385, 439, 620, 440, 401, 177, 1002, 1408, 1891, 6770, 21149, 16762, 1504, 334, 364, 34, 290, 119, 49, 25, 56, 19, 85, 22, 24, 10, 22, 35, 51, 36, 65, 139, 65, 96, 57, 37]"
42.3563227632,-71.0958833826,"[2296, 3441, 3207, 5639, 9059, 16628, 9320, 8112, 8119, 703, 7895, 14919, 8584, 13152, 20281, 3098, 4427, 1888, 3877, 185, 871, 1145, 689, 454, 687, 1967, 1640, 1860, 481, 182, 664, 1044, 905, 260, 286, 30, 581, 50, 229, 0, 161, 44, 12, 8, 8, 0, 71, 0, 4, 0, 2, 9, 9, 14, 73, 159, 96, 127, 200, 148]"
42.356328746,-71.0958688363,"[2273, 3511, 3396, 5903, 8663, 16784, 9021, 8218, 7768, 645, 8038, 15253, 8858, 12709, 19831, 3511, 4492, 2873, 3649, 116, 765, 931, 716, 448, 721, 2114, 1336, 1422, 454, 226, 973, 1261, 938, 258, 276, 46, 330, 45, 112, 0, 143, 33, 10, 7, 12, 0, 106, 0, 1, 0, 4, 6, 11, 1, 83, 251, 92, 98, 140, 118]"
42.3563341286,-71.1143048665,"[505, 183, 190, 500, 2223, 8138, 7437, 8274, 8102, 1117, 16817, 17764, 6260, 5546, 5069, 2329, 2479, 5329, 3312, 1264, 1763, 774, 425, 375, 426, 443, 662, 267, 452, 221, 898, 1459, 2126, 5472, 19866, 17940, 1656, 257, 298, 28, 291, 135, 46, 29, 69, 24, 100, 37, 38, 6, 25, 31, 34, 40, 45, 145, 66, 74, 76, 43]"
42.3563370941,-71.0948995343,"[1264, 71, 115, 174, 782, 1551, 3538, 8562, 20258, 13621, 13034, 8992, 6647, 7004, 8777, 6367, 6493, 2951, 3464, 471, 1107, 1611, 1438, 1360, 1182, 1575, 2480, 1725, 1549, 448, 2329, 3319, 3969, 9100, 7083, 1641, 1779, 280, 697, 0, 711, 169, 70, 2, 5, 0, 37, 0, 6, 0, 4, 4, 16, 2, 17, 113, 8, 23, 5, 0]"
42.3563455179,-71.1143136504,"[685, 1038, 880, 4912, 9044, 24099, 10862, 11505, 6921, 683, 6856, 6610, 3535, 2808, 2730, 924, 1059, 637, 583, 168, 375, 359, 316, 381, 459, 475, 787, 529, 459, 191, 1435, 1587, 2174, 7606, 24821, 18418, 1010, 322, 379, 61, 201, 117, 79, 26, 51, 6, 67, 21, 21, 5, 14, 27, 16, 19, 40, 97, 76, 74, 147, 213]"
42.3563653,-71.095759,"[2903, 3217, 3516, 5203, 8534, 12767, 6945, 7065, 9254, 477, 9769, 12292, 8509, 12290, 21504, 7194, 7503, 3926, 3148, 506, 728, 1553, 1223, 486, 609, 987, 867, 1737, 290, 99, 426, 848, 330, 191, 213, 48, 680, 48, 158, 1, 296, 135, 18, 4, 10, 0, 62, 0, 5, 0, 12, 25, 30, 21, 114, 270, 199, 222, 306, 227]"
42.3563703368,-71.0957438692,"[2673, 2890, 3727, 5021, 7779, 13421, 7124, 6889, 8389, 373, 9092, 15462, 9553, 10921, 21192, 6860, 6855, 4176, 2965, 404, 1153, 1039, 1188, 422, 699, 1350, 898, 2505, 262, 109, 388, 751, 375, 231, 233, 58, 558, 71, 160, 0, 470, 85, 40, 7, 22, 0, 74, 2, 23, 0, 11, 19, 29, 18, 94, 197, 113, 152, 296, 132]"
42.3563787764,-71.0947746231,"[584, 123, 109, 154, 350, 511, 941, 1344, 3560, 3188, 8487, 16762, 13215, 16757, 17628, 14862, 11774, 7334, 3382, 640, 1525, 1122, 1177, 1530, 1216, 1067, 2443, 1012, 1539, 743, 3303, 2298, 2234, 4030, 7146, 3592, 901, 208, 492, 0, 250, 90, 45, 4, 8, 0, 41, 0, 5, 0, 11, 17, 8, 6, 38, 106, 35, 49, 4, 0]"
42.356397,-71.09472,"[704, 44, 66, 78, 254, 381, 785, 1275, 3117, 2584, 8292, 17409, 13729, 17119, 17684, 15215, 12208, 8208, 3397, 634, 1299, 1051, 963, 1060, 1157, 1046, 2105, 1244, 1583, 634, 3023, 2985, 3492, 4721, 4825, 2396, 1628, 305, 525, 4, 331, 84, 63, 9, 13, 0, 54, 2, 4, 0, 0, 6, 4, 3, 16, 128, 14, 27, 9, 4]"
42.3563992343,-71.1143723014,"[682, 947, 1085, 4325, 9201, 22712, 11387, 10552, 7541, 629, 7272, 7152, 3482, 2859, 3273, 1044, 1054, 626, 750, 161, 373, 349, 265, 331, 442, 554, 799, 437, 523, 269, 1415, 1636, 2293, 7440, 25246, 18155, 1010, 272, 298, 69, 226, 95, 46, 16, 21, 5, 52, 9, 25, 0, 16, 14, 20, 13, 46, 144, 51, 70, 95, 126]"
42.3564119276,-71.095618902,"[1548, 1604, 1836, 3890, 7863, 10798, 7997, 5912, 11102, 1564, 10298, 15356, 13650, 16367, 20831, 5501, 7251, 2176, 2993, 214, 576, 1379, 1451, 367, 424, 1547, 317, 1679, 11, 7, 71, 144, 238, 12, 252, 1, 531, 51, 136, 0, 337, 105, 90, 25, 72, 0, 178, 9, 26, 0, 5, 36, 30, 31, 143, 445, 77, 92, 234, 120]"
42.3564204588,-71.0946497118,"[877, 31, 47, 22, 172, 430, 1227, 3761, 17060, 10026, 16171, 26565, 17782, 11458, 8412, 6419, 6374, 3613, 2061, 272, 1139, 852, 760, 627, 872, 658, 1573, 762, 1164, 558, 2425, 2483, 2063, 2751, 5540, 1217, 698, 134, 211, 0, 236, 60, 20, 10, 23, 0, 58, 1, 9, 0, 3, 11, 7, 6, 18, 191, 25, 55, 0, 0]"
42.3564237,-71.1144003,"[1000, 606, 789, 1968, 7750, 19040, 16990, 15393, 12338, 3725, 7229, 5933, 1966, 1372, 1475, 173, 857, 835, 2425, 17, 308, 1567, 765, 325, 494, 1327, 1176, 1930, 502, 250, 1335, 1519, 2466, 7135, 19508, 12294, 1427, 1013, 815, 8, 651, 265, 83, 21, 58, 7, 143, 29, 13, 9, 27, 75, 36, 22, 59, 162, 88, 62, 81, 64]"
42.3564467352,-71.0946006068,"[3520, 75, 65, 55, 310, 577, 1791, 7672, 19820, 7869, 12929, 21646, 15625, 9821, 6943, 5655, 6095, 5625, 3370, 703, 1116, 1026, 857, 839, 890, 1599, 1096, 621, 1503, 572, 3111, 2986, 2133, 2371, 1921, 917, 2159, 116, 854, 0, 2641, 49, 38, 11, 31, 1, 29, 5, 13, 0, 5, 12, 8, 7, 10, 229, 3, 43, 10, 2]"
42.3564535184,-71.0954939348,"[1178, 1943, 2435, 3991, 10323, 9181, 6453, 3917, 7382, 1427, 7512, 12612, 12633, 18251, 27694, 9329, 9359, 4130, 3744, 354, 811, 1420, 849, 743, 288, 309, 541, 237, 9, 5, 10, 13, 11, 5, 22, 1, 92, 11, 31, 0, 52, 36, 18, 1, 15, 0, 103, 0, 5, 0, 4, 6, 9, 10, 37, 86, 72, 60, 102, 128]"
42.3564765686,-71.1144608029,"[759, 987, 1718, 3227, 9056, 20794, 18262, 16885, 14202, 4625, 6816, 3377, 975, 1188, 1659, 185, 1291, 442, 2193, 16, 308, 1306, 609, 716, 467, 705, 1569, 2284, 340, 143, 1581, 974, 1198, 4319, 17456, 8909, 1813, 1737, 1268, 37, 970, 450, 134, 65, 110, 39, 161, 72, 87, 10, 64, 83, 64, 87, 179, 182, 261, 182, 226, 178]"
42.3564951092,-71.0953689674,"[2859, 1860, 2584, 6277, 10352, 10942, 5925, 5711, 7966, 811, 8255, 12763, 10080, 12102, 20686, 5965, 8656, 3701, 4682, 301, 1397, 2877, 2654, 783, 471, 2272, 773, 3058, 54, 22, 88, 154, 238, 32, 100, 4, 504, 18, 149, 0, 460, 22, 37, 3, 33, 3, 71, 8, 19, 2, 10, 26, 14, 12, 58, 505, 134, 208, 174, 75]"
42.3564964704,-71.0944812135,"[362, 8, 23, 76, 280, 709, 2203, 5648, 6529, 7604, 10280, 10445, 8532, 6644, 9291, 9071, 10737, 7573, 7251, 3327, 4818, 2390, 1617, 1558, 1502, 785, 3426, 2472, 1983, 828, 3386, 4068, 4565, 9617, 5473, 777, 2045, 316, 834, 0, 509, 118, 49, 6, 15, 1, 165, 1, 4, 0, 1, 5, 4, 1, 11, 45, 1, 11, 0, 0]"
42.3565027825,-71.1144859258,"[774, 841, 1507, 3336, 9175, 20829, 18363, 16447, 13618, 4225, 7201, 3485, 809, 1213, 1380, 102, 1586, 328, 2296, 11, 251, 1090, 530, 588, 542, 811, 1962, 2267, 262, 119, 1238, 780, 1022, 3407, 19166, 9778, 2094, 2047, 1216, 40, 784, 444, 136, 75, 137, 24, 157, 51, 86, 16, 55, 89, 76, 68, 129, 156, 219, 143, 250, 169]"
42.3565315069,-71.0952595244,"[2953, 2546, 2610, 5286, 7811, 10566, 7321, 7661, 8904, 1096, 10530, 12431, 13443, 11183, 24294, 4412, 6528, 2516, 4787, 202, 907, 1054, 1941, 281, 696, 2884, 250, 806, 27, 9, 12, 26, 63, 0, 45, 0, 589, 8, 99, 0, 1529, 268, 105, 27, 92, 0, 216, 2, 30, 0, 8, 69, 41, 24, 73, 317, 98, 193, 79, 52]"
42.3565333,-71.0943928,"[634, 223, 275, 562, 844, 483, 432, 463, 1287, 1178, 4704, 11399, 15875, 11511, 13859, 14140, 14053, 11298, 9525, 5420, 5899, 2302, 1891, 1243, 1274, 861, 2004, 1036, 1794, 796, 3770, 3574, 3985, 6342, 2729, 322, 804, 138, 286, 0, 291, 102, 46, 12, 26, 5, 47, 6, 9, 2, 8, 19, 15, 16, 18, 48, 32, 29, 35, 19]"
42.3565367,-71.095244,"[3116, 3368, 2439, 4960, 7528, 10368, 7559, 7438, 8645, 1053, 10611, 12634, 13075, 11131, 24377, 4610, 6707, 2939, 4223, 276, 841, 1253, 2067, 388, 651, 2689, 208, 653, 23, 14, 18, 54, 38, 0, 38, 0, 801, 19, 89, 0, 1299, 257, 100, 27, 106, 0, 156, 15, 50, 0, 17, 48, 48, 44, 84, 350, 83, 298, 80, 37]"
